INTERACTOR_A    INTERACTOR_B
AT1353	AT5189
AT1353	AT4575
AT1353	AT3422
AT1353	AT4875
AT1353	AT353
AT1353	AT7115
AT1353	AT7116
AT1353	AT5397
AT1353	AT7117
AT1353	AT7118
AT1353	AT3865
AT1353	AT7119
AT1353	AT7120
AT1353	AT740
AT1353	AT5324
AT1353	AT7121
AT1353	AT7122
AT1353	AT4475
AT1353	AT5109
AT1353	AT7123
AT1353	AT772
AT1353	AT7124
AT1353	AT7125
AT1353	AT2834
AT1353	AT6599
AT1353	AT7126
AT1353	AT698
AT1353	AT957
AT7127	AT678
AT7128	AT608
AT7128	AT478
AT7128	AT4898
AT7128	AT894
AT7128	AT892
AT7128	AT2386
AT133	AT121
AT133	AT118
AT133	AT148
AT133	AT1734
AT271	AT266
AT271	AT274
AT7129	AT4191
AT7129	AT3252
AT7129	AT153
AT771	AT4707
AT4547	AT7130
AT4547	AT543
AT4547	AT128
AT4547	AT545
AT4547	AT548
AT4547	AT4519
AT4547	AT551
AT460	AT2
AT460	AT362
AT460	AT1610
AT460	AT2361
AT460	AT426
AT460	AT1611
AT460	AT6
AT460	AT368
AT460	AT67
AT460	AT1612
AT460	AT2736
AT460	AT367
AT460	AT7
AT460	AT593
AT460	AT185
AT460	AT2708
AT460	AT2751
AT460	AT4170
AT460	AT14
AT460	AT635
AT460	AT17
AT460	AT1618
AT460	AT366
AT460	AT18
AT460	AT4798
AT460	AT19
AT460	AT1620
AT460	AT2709
AT460	AT63
AT460	AT78
AT460	AT5655
AT460	AT1623
AT460	AT425
AT460	AT191
AT460	AT955
AT460	AT1625
AT460	AT1624
AT460	AT2750
AT460	AT66
AT460	AT454
AT460	AT1626
AT460	AT1627
AT460	AT28
AT460	AT1628
AT460	AT2176
AT460	AT1630
AT460	AT634
AT460	AT361
AT460	AT34
AT460	AT58
AT460	AT194
AT460	AT1633
AT460	AT36
AT460	AT37
AT460	AT456
AT460	AT1634
AT460	AT2325
AT460	AT7108
AT460	AT628
AT460	AT364
AT460	AT5900
AT460	AT1637
AT460	AT1636
AT460	AT369
AT460	AT43
AT460	AT44
AT3006	AT637
AT3006	AT3916
AT3006	AT185
AT3006	AT638
AT3006	AT592
AT3006	AT3657
AT3006	AT640
AT3006	AT593
AT3006	AT36
AT3006	AT6
AT3006	AT491
AT3006	AT13
AT3006	AT642
AT3006	AT194
AT7131	AT4567
AT7131	AT376
AT7132	AT700
AT5498	AT282
AT5498	AT3452
AT1907	AT361
AT1907	AT1943
AT1907	AT589
AT1907	AT6452
AT1907	AT188
AT1907	AT592
AT1907	AT364
AT1907	AT191
AT1907	AT2318
AT1907	AT640
AT1907	AT593
AT1907	AT36
AT1907	AT55
AT1907	AT491
AT1907	AT642
AT1907	AT194
AT1907	AT634
AT1907	AT635
AT7133	AT150
AT7133	AT88
AT2892	AT427
AT2892	AT459
AT3740	AT382
AT3740	AT383
AT3740	AT384
AT3740	AT1324
AT3740	AT385
AT3740	AT128
AT3740	AT389
AT3740	AT390
AT3740	AT3762
AT3740	AT392
AT3740	AT381
AT3740	AT177
AT3740	AT393
AT3740	AT394
AT22	AT30
AT22	AT2750
AT22	AT458
AT22	AT459
AT3406	AT808
AT7134	AT30
AT7134	AT63
AT7134	AT75
AT7135	AT1592
AT4487	AT945
AT4487	AT165
AT4487	AT320
AT1128	AT1086
AT1415	AT4299
AT1415	AT3191
AT1415	AT4994
AT3248	AT5157
AT3242	AT2816
AT5254	AT7136
AT7137	AT824
AT7138	AT1254
AT7138	AT329
AT7138	AT1255
AT7138	AT806
AT7138	AT793
AT7138	AT4433
AT7138	AT350
AT7138	AT6922
AT7139	AT1263
AT7139	AT1285
AT7139	AT2838
AT7140	AT1650
AT7140	AT1651
AT7140	AT1652
AT7140	AT1648
AT7140	AT1653
AT7140	AT1654
AT7140	AT5685
AT7140	AT1655
AT4849	AT411
AT4076	AT670
AT4076	AT150
AT4076	AT285
AT4076	AT284
AT7141	AT297
AT7141	AT2778
AT7142	AT5039
AT4859	AT1380
AT4859	AT4733
AT4859	AT3459
AT4859	AT894
AT4859	AT7106
AT4859	AT1229
AT4859	AT4858
AT4859	AT5049
AT4859	AT1379
AT4859	AT2760
AT7143	AT121
AT7143	AT835
AT7143	AT138
AT7143	AT118
AT7143	AT100
AT7143	AT102
AT7143	AT148
AT7143	AT889
AT7143	AT140
AT7143	AT3982
AT7143	AT1734
AT7143	AT139
AT7143	AT178
AT7143	AT147
AT7143	AT3989
AT1117	AT4496
AT1117	AT112
AT1117	AT252
AT1117	AT113
AT7144	AT4291
AT7144	AT4293
AT1730	AT2007
AT1730	AT1324
AT1730	AT906
AT1730	AT124
AT1730	AT2778
AT1730	AT2731
AT1730	AT312
AT1730	AT1675
AT1730	AT2517
AT3455	AT1634
AT6847	AT1589
AT4900	AT1486
AT4900	AT92
AT4900	AT1176
AT4900	AT612
AT4900	AT1589
AT4900	AT1416
AT4900	AT6938
AT1601	AT4287
AT7145	AT71
AT7145	AT2704
AT7146	AT167
AT1121	AT609
AT1121	AT610
AT1121	AT614
AT1121	AT840
AT1121	AT6949
AT1121	AT615
AT1121	AT112
AT1121	AT548
AT1121	AT116
AT1121	AT254
AT7147	AT5257
AT7148	AT2308
AT7149	AT2475
AT7149	AT405
AT7149	AT150
AT7149	AT4291
AT7149	AT4778
AT7149	AT4227
AT1899	AT329
AT651	AT1966
AT651	AT7150
AT651	AT6934
AT7151	AT3751
AT7152	AT374
AT7153	AT282
AT7154	AT5620
AT7154	AT543
AT7154	AT102
AT7155	AT150
AT301	AT845
AT301	AT251
AT301	AT237
AT301	AT146
AT301	AT1112
AT301	AT1434
AT301	AT862
AT301	AT833
AT301	AT128
AT301	AT389
AT301	AT335
AT301	AT1327
AT301	AT708
AT301	AT889
AT301	AT710
AT301	AT4193
AT301	AT1425
AT301	AT852
AT301	AT3220
AT301	AT5047
AT301	AT1451
AT301	AT7156
AT5038	AT7157
AT5038	AT3484
AT5077	AT7158
AT5077	AT366
AT7159	AT608
AT7159	AT500
AT7160	AT1321
AT7161	AT4210
AT7162	AT2307
AT7162	AT727
AT7163	AT150
AT4112	AT4499
AT7164	AT4714
AT7164	AT3983
AT7164	AT7165
AT7164	AT1256
AT7164	AT7166
AT7164	AT1746
AT7164	AT736
AT7167	AT3518
AT7167	AT3240
AT7168	AT152
AT2153	AT1683
AT2153	AT320
AT7169	AT7170
AT7171	AT555
AT7171	AT902
AT6471	AT1210
AT6471	AT3334
AT6471	AT875
AT7172	AT1640
AT7172	AT2015
AT7173	AT282
AT4107	AT608
AT4107	AT3300
AT4107	AT4395
AT4107	AT96
AT4107	AT3576
AT4107	AT97
AT4107	AT6883
AT4107	AT343
AT4107	AT130
AT4107	AT116
AT4107	AT327
AT4107	AT706
AT1560	AT819
AT1560	AT112
AT1560	AT128
AT1560	AT335
AT1560	AT6471
AT1560	AT4519
AT1560	AT312
AT2915	AT632
AT2915	AT5119
AT2915	AT2483
AT2915	AT5118
AT2915	AT2768
AT6654	AT1581
AT134	AT1589
AT134	AT178
AT1994	AT362
AT1994	AT3605
AT7174	AT282
AT7174	AT150
AT7175	AT1787
AT7175	AT13
AT7176	AT405
AT7176	AT7177
AT1787	AT188
AT1787	AT362
AT1787	AT191
AT1787	AT593
AT1787	AT36
AT1787	AT6
AT7178	AT167
AT6184	AT6848
AT7179	AT150
AT7179	AT285
AT7179	AT286
AT7179	AT289
AT7179	AT290
AT7179	AT152
AT7180	AT1318
AT7181	AT597
AT1203	AT7182
AT1203	AT1560
AT1203	AT906
AT7183	AT1742
AT7183	AT2762
AT3326	AT3325
AT2287	AT56
AT3097	AT2156
AT3097	AT6237
AT744	AT167
AT744	AT329
AT7184	AT396
AT4174	AT6122
AT5994	AT167
AT5994	AT50
AT7185	AT323
AT1733	AT7186
AT7187	AT671
AT7187	AT3706
AT7188	AT47
AT7188	AT282
AT7188	AT150
AT7189	AT555
AT2349	AT395
AT2349	AT3747
AT2349	AT4743
AT2349	AT201
AT2349	AT802
AT2349	AT4624
AT2349	AT4677
AT2349	AT2645
AT2349	AT3935
AT2349	AT4210
AT2349	AT7190
AT2349	AT4683
AT2349	AT1759
AT2349	AT5647
AT2349	AT3149
AT2349	AT3220
AT2349	AT226
AT2349	AT153
AT2349	AT111
AT7191	AT2311
AT7191	AT4558
AT7191	AT1838
AT7191	AT2314
AT7191	AT4552
AT7191	AT2878
AT4962	AT347
AT7192	AT1402
AT7192	AT2023
AT7193	AT150
AT7193	AT323
AT7193	AT1363
AT7194	AT167
AT7194	AT319
AT7195	AT2570
AT7196	AT252
AT7196	AT130
AT7197	AT6930
AT4801	AT1760
AT4801	AT2690
AT637	AT3916
AT637	AT1999
AT637	AT1967
AT637	AT2184
AT637	AT1996
AT637	AT2506
AT637	AT2050
AT7198	AT696
AT5637	AT347
AT7199	AT1094
AT7200	AT2338
AT1488	AT102
AT1488	AT580
AT1488	AT678
AT1488	AT675
AT2751	AT30
AT2751	AT457
AT2751	AT459
AT7201	AT3769
AT7201	AT597
AT2741	AT2176
AT2741	AT1616
AT347	AT96
AT7202	AT150
AT4170	AT30
AT4170	AT27
AT1614	AT7203
AT1614	AT2434
AT1614	AT789
AT1614	AT1623
AT1614	AT2750
AT1614	AT5655
AT1614	AT2739
AT1614	AT6206
AT1614	AT33
AT1614	AT5004
AT1614	AT2704
AT1614	AT14
AT1614	AT5688
AT1614	AT5553
AT2904	AT405
AT2904	AT319
AT7204	AT1683
AT1874	AT845
AT1874	AT6519
AT1874	AT229
AT1874	AT2103
AT1874	AT7205
AT1874	AT2623
AT7206	AT7207
AT7208	AT152
AT7209	AT1830
AT7209	AT2490
AT4527	AT855
AT4527	AT299
AT4527	AT1193
AT4527	AT128
AT4527	AT524
AT4527	AT4339
AT4527	AT5057
AT4527	AT177
AT4527	AT7210
AT7211	AT282
AT7211	AT1321
AT7212	AT2807
AT7212	AT4365
AT2084	AT7213
AT2084	AT6450
AT2084	AT7214
AT2084	AT7215
AT2084	AT7216
AT2084	AT7217
AT2084	AT1532
AT2084	AT2323
AT5899	AT1609
AT5899	AT30
AT5899	AT2736
AT5899	AT2357
AT5899	AT63
AT5899	AT424
AT5899	AT1624
AT5899	AT1614
AT5899	AT150
AT5899	AT457
AT5899	AT2359
AT5899	AT2738
AT5899	AT2700
AT5899	AT427
AT5899	AT2741
AT5899	AT33
AT5899	AT3643
AT5899	AT622
AT5899	AT2362
AT5899	AT2363
AT5899	AT1628
AT5899	AT80
AT5899	AT3453
AT5899	AT955
AT5899	AT40
AT5899	AT1626
AT5899	AT460
AT5899	AT461
AT5899	AT462
AT5899	AT2744
AT3023	AT664
AT6099	AT1324
AT6099	AT1192
AT6099	AT247
AT6099	AT548
AT6099	AT620
AT6099	AT130
AT6099	AT3115
AT6462	AT360
AT6462	AT2647
AT6462	AT2087
AT6462	AT223
AT6462	AT627
AT6462	AT7217
AT5896	AT1751
AT5896	AT4174
AT5896	AT158
AT7218	AT152
AT7219	AT1370
AT7220	AT7221
AT727	AT7222
AT727	AT1922
AT727	AT721
AT727	AT722
AT727	AT2308
AT727	AT1148
AT727	AT723
AT727	AT2390
AT727	AT724
AT727	AT1850
AT727	AT6069
AT727	AT3350
AT727	AT4477
AT727	AT2118
AT727	AT6345
AT727	AT4932
AT7223	AT7224
AT7225	AT174
AT7225	AT864
AT7225	AT231
AT7225	AT1447
AT7225	AT4721
AT7225	AT158
AT7225	AT2849
AT7225	AT5506
AT7225	AT248
AT7225	AT249
AT7226	AT3185
AT7226	AT3580
AT7226	AT3187
AT7226	AT102
AT7227	AT1285
AT7157	AT3843
AT7157	AT2426
AT7157	AT407
AT7157	AT2768
AT7228	AT2540
AT7229	AT3683
AT7230	AT290
AT7230	AT292
AT7231	AT4073
AT7231	AT4343
AT7231	AT3602
AT7231	AT7232
AT1746	AT7233
AT1746	AT7234
AT1746	AT7235
AT1746	AT2629
AT1746	AT615
AT1746	AT3161
AT1746	AT270
AT1746	AT468
AT1746	AT854
AT1746	AT578
AT1746	AT1094
AT1746	AT4686
AT1746	AT5964
AT1746	AT116
AT1746	AT795
AT1746	AT108
AT1746	AT6684
AT1746	AT3785
AT1746	AT2730
AT7236	AT599
AT1469	AT36
AT1469	AT6
AT1469	AT635
AT7237	AT722
AT7237	AT706
AT541	AT231
AT541	AT544
AT541	AT547
AT541	AT158
AT541	AT549
AT541	AT550
AT541	AT706
AT2212	AT1750
AT2212	AT7235
AT2212	AT6319
AT2212	AT1757
AT2212	AT2366
AT2212	AT7238
AT2212	AT7239
AT2212	AT143
AT7240	AT5212
AT7241	AT789
AT7241	AT319
AT7241	AT833
AT7241	AT4994
AT7241	AT551
AT7241	AT320
AT5123	AT282
AT5123	AT1094
AT2063	AT2065
AT7242	AT1742
AT1383	AT7243
AT1383	AT5508
AT5838	AT329
AT7244	AT1742
AT5834	AT901
AT5834	AT383
AT5834	AT3758
AT5834	AT555
AT5834	AT3759
AT5834	AT386
AT5834	AT1642
AT5834	AT3887
AT5834	AT3465
AT5834	AT3450
AT5834	AT381
AT5834	AT392
AT5834	AT7245
AT5834	AT902
AT5834	AT5083
AT7246	AT374
AT4651	AT835
AT4651	AT861
AT6130	AT4987
AT6130	AT6129
AT6859	AT3706
AT1035	AT157
AT3196	AT1509
AT3196	AT214
AT3196	AT5508
AT7247	AT1255
AT7247	AT400
AT7247	AT7248
AT1549	AT6182
AT1549	AT6183
AT1549	AT3443
AT1549	AT1358
AT1549	AT3444
AT1549	AT3306
AT160	AT3188
AT2746	AT1546
AT2746	AT84
AT2746	AT3298
AT2746	AT1529
AT2746	AT7249
AT2746	AT800
AT156	AT1166
AT156	AT969
AT156	AT6695
AT156	AT599
AT156	AT230
AT156	AT963
AT156	AT1025
AT156	AT990
AT156	AT2781
AT156	AT978
AT156	AT7250
AT156	AT2979
AT156	AT157
AT156	AT966
AT156	AT2782
AT156	AT1010
AT156	AT7251
AT156	AT7252
AT156	AT2272
AT156	AT381
AT156	AT7253
AT156	AT1007
AT156	AT7254
AT156	AT1018
AT156	AT902
AT156	AT1503
AT156	AT2798
AT1333	AT555
AT255	AT3740
AT255	AT3765
AT255	AT384
AT255	AT2663
AT255	AT7255
AT255	AT3763
AT255	AT389
AT255	AT3450
AT255	AT1211
AT255	AT392
AT255	AT381
AT255	AT3290
AT255	AT177
AT255	AT3764
AT2538	AT101
AT2538	AT4287
AT2538	AT417
AT2538	AT1448
AT2538	AT1162
AT2538	AT3112
AT2538	AT291
AT2538	AT3517
AT2538	AT7210
AT7256	AT4945
AT7256	AT1499
AT4496	AT201
AT4496	AT97
AT7257	AT2160
AT7258	AT150
AT2173	AT2172
AT7259	AT793
AT7259	AT1047
AT7260	AT1905
AT7260	AT150
AT7260	AT2524
AT7260	AT7261
AT7260	AT1746
AT7260	AT1951
AT2312	AT1884
AT3480	AT7262
AT3480	AT7263
AT3480	AT4335
AT3480	AT4513
AT3480	AT561
AT7264	AT152
AT2568	AT5433
AT2568	AT508
AT2568	AT2129
AT2568	AT698
AT7265	AT67
AT7265	AT634
AT5599	AT3084
AT5599	AT1256
AT5599	AT4151
AT5599	AT824
AT7266	AT1990
AT7267	AT152
AT7268	AT50
AT7268	AT289
AT4362	AT2183
AT1229	AT3275
AT6853	AT245
AT6853	AT2848
AT6853	AT4612
AT6853	AT6971
AT6853	AT520
AT6853	AT874
AT853	AT539
AT853	AT92
AT853	AT1443
AT853	AT1602
AT853	AT251
AT853	AT1583
AT853	AT1112
AT853	AT855
AT853	AT298
AT853	AT1210
AT853	AT520
AT853	AT128
AT853	AT102
AT853	AT335
AT853	AT479
AT853	AT4883
AT853	AT1213
AT4038	AT4989
AT4038	AT201
AT4038	AT1873
AT4038	AT1074
AT4038	AT419
AT4038	AT868
AT4038	AT1927
AT4242	AT81
AT4242	AT82
AT148	AT1454
AT148	AT1731
AT148	AT121
AT148	AT1733
AT148	AT1734
AT148	AT182
AT4978	AT3988
AT7269	AT1749
AT7270	AT47
AT2079	AT3540
AT2079	AT150
AT2079	AT1302
AT2079	AT833
AT2079	AT710
AT2079	AT3546
AT2079	AT1216
AT2079	AT1932
AT1165	AT92
AT1165	AT1513
AT1165	AT146
AT1165	AT4656
AT1165	AT112
AT1165	AT3836
AT1165	AT1875
AT1165	AT3284
AT1165	AT392
AT1165	AT1877
AT7271	AT430
AT7271	AT440
AT7271	AT252
AT7271	AT97
AT7271	AT945
AT7271	AT5508
AT7272	AT150
AT582	AT2103
AT582	AT1407
AT582	AT606
AT7273	AT1700
AT7273	AT597
AT7273	AT150
AT7274	AT410
AT7274	AT411
AT7274	AT192
AT7274	AT808
AT7274	AT412
AT7275	AT1191
AT7276	AT128
AT2199	AT7277
AT2199	AT7278
AT2199	AT7279
AT2199	AT753
AT2199	AT2562
AT2199	AT4587
AT2199	AT2426
AT2199	AT1715
AT2199	AT7280
AT2199	AT132
AT2199	AT6949
AT2199	AT514
AT2199	AT3079
AT2199	AT2186
AT2199	AT3080
AT2199	AT7281
AT2199	AT777
AT2199	AT3292
AT2199	AT7282
AT2199	AT513
AT2199	AT5488
AT2199	AT4825
AT2199	AT5921
AT2199	AT5133
AT2199	AT1554
AT2199	AT744
AT2199	AT7246
AT2199	AT7283
AT2199	AT5452
AT2199	AT355
AT2199	AT756
AT7284	AT150
AT7284	AT5326
AT7284	AT283
AT7284	AT5768
AT7285	AT7286
AT7285	AT5816
AT7285	AT7287
AT7285	AT430
AT7285	AT7288
AT7285	AT4488
AT7285	AT2150
AT7285	AT6701
AT7285	AT919
AT7285	AT5383
AT7285	AT7289
AT7285	AT7290
AT7291	AT5844
AT7291	AT7292
AT7291	AT3269
AT7291	AT7293
AT7291	AT3225
AT7294	AT150
AT7295	AT878
AT7295	AT865
AT7296	AT904
AT7297	AT150
AT7298	AT901
AT7298	AT555
AT7298	AT1642
AT7298	AT1643
AT7298	AT158
AT7298	AT902
AT7299	AT4379
AT7299	AT1205
AT7300	AT52
AT7300	AT1192
AT2857	AT7301
AT2857	AT7302
AT2857	AT682
AT2857	AT1460
AT2857	AT7303
AT2857	AT7304
AT2857	AT4584
AT2857	AT7305
AT2857	AT7306
AT2857	AT6216
AT2857	AT2352
AT2857	AT7307
AT2857	AT2078
AT2857	AT6443
AT2857	AT2638
AT2857	AT392
AT2857	AT5126
AT2857	AT7268
AT2857	AT7308
AT2857	AT856
AT2857	AT1462
AT2857	AT7309
AT2857	AT7310
AT2857	AT520
AT2857	AT7311
AT2857	AT3255
AT2857	AT7312
AT2857	AT5727
AT2857	AT7313
AT2857	AT7314
AT2857	AT3746
AT2857	AT7315
AT2857	AT7316
AT2857	AT1876
AT2857	AT7000
AT2857	AT1459
AT2857	AT6382
AT2857	AT2096
AT2857	AT4654
AT2857	AT7317
AT2857	AT2832
AT2857	AT7318
AT7319	AT3084
AT7319	AT711
AT7319	AT736
AT7320	AT7321
AT1732	AT121
AT1732	AT118
AT7322	AT150
AT3407	AT67
AT3407	AT2439
AT3407	AT411
AT3407	AT364
AT3407	AT4350
AT3407	AT807
AT3407	AT634
AT1029	AT156
AT1029	AT315
AT1029	AT231
AT1029	AT157
AT1029	AT197
AT1029	AT158
AT1029	AT907
AT7323	AT901
AT7323	AT555
AT7323	AT1642
AT7323	AT902
AT7323	AT904
AT7324	AT1926
AT7324	AT2653
AT4389	AT4112
AT4389	AT36
AT4389	AT1802
AT4389	AT485
AT7325	AT150
AT5449	AT700
AT3106	AT587
AT3106	AT185
AT3106	AT223
AT3106	AT36
AT2454	AT3459
AT2454	AT7326
AT2454	AT7327
AT2454	AT7328
AT2454	AT5936
AT2454	AT5423
AT6190	AT329
AT4479	AT4701
AT4479	AT343
AT1050	AT362
AT1050	AT1390
AT1050	AT3804
AT1050	AT593
AT1050	AT641
AT1050	AT6
AT3233	AT101
AT3233	AT929
AT3233	AT1251
AT2433	AT2206
AT4084	AT7329
AT4084	AT7330
AT4084	AT4684
AT4084	AT99
AT7331	AT150
AT7331	AT7076
AT1397	AT1398
AT1397	AT590
AT1397	AT925
AT7332	AT2901
AT7332	AT2217
AT7332	AT587
AT7332	AT184
AT7332	AT6608
AT7332	AT2465
AT7332	AT2403
AT7332	AT631
AT7332	AT2996
AT7332	AT1992
AT7332	AT2380
AT7332	AT2381
AT7332	AT2947
AT7332	AT2970
AT7332	AT3969
AT7332	AT3674
AT7332	AT1950
AT7332	AT369
AT7333	AT3194
AT4534	AT92
AT4534	AT397
AT4534	AT297
AT4534	AT611
AT4534	AT612
AT4534	AT826
AT7334	AT625
AT7334	AT1516
AT7335	AT1285
AT7336	AT3078
AT2524	AT1905
AT2524	AT1945
AT2524	AT1948
AT2524	AT1949
AT2524	AT1951
AT1703	AT214
AT1703	AT5889
AT2078	AT654
AT2078	AT655
AT7337	AT282
AT7337	AT7338
AT980	AT2963
AT980	AT157
AT980	AT158
AT980	AT220
AT980	AT7339
AT5808	AT201
AT5808	AT3078
AT7340	AT1889
AT2713	AT30
AT2713	AT424
AT2713	AT4249
AT2713	AT11
AT2713	AT3368
AT2713	AT10
AT2713	AT20
AT2713	AT1792
AT2713	AT2700
AT2713	AT42
AT2713	AT28
AT2713	AT458
AT2713	AT16
AT2713	AT12
AT2713	AT24
AT2713	AT21
AT2713	AT43
AT2713	AT194
AT2713	AT7341
AT7342	AT2526
AT828	AT251
AT828	AT1324
AT828	AT128
AT828	AT1921
AT828	AT1327
AT828	AT1225
AT218	AT282
AT218	AT150
AT7263	AT7262
AT4708	AT3574
AT7343	AT150
AT544	AT539
AT544	AT128
AT544	AT335
AT544	AT392
AT7344	AT347
AT2483	AT5118
AT2483	AT593
AT2483	AT6
AT2483	AT55
AT2483	AT594
AT2723	AT3717
AT2723	AT383
AT2723	AT1401
AT2723	AT1261
AT2723	AT297
AT2723	AT96
AT2723	AT97
AT2723	AT548
AT2723	AT197
AT2723	AT3762
AT2723	AT1285
AT2723	AT6909
AT2723	AT1570
AT2723	AT3764
AT2723	AT235
AT269	AT262
AT269	AT282
AT269	AT267
AT269	AT6954
AT269	AT5039
AT269	AT6955
AT2884	AT4567
AT2884	AT7345
AT2884	AT1840
AT2884	AT2307
AT2884	AT2311
AT2884	AT4747
AT2884	AT1838
AT2884	AT2262
AT2884	AT1850
AT2884	AT5456
AT2884	AT4311
AT2884	AT2314
AT2760	AT789
AT5833	AT383
AT5833	AT555
AT5833	AT599
AT5833	AT386
AT5833	AT3450
AT5833	AT381
AT5833	AT7245
AT5833	AT902
AT5833	AT255
AT571	AT3442
AT571	AT909
AT5792	AT1988
AT444	AT128
AT308	AT7346
AT7245	AT7347
AT7245	AT3479
AT7348	AT69
AT7348	AT70
AT7348	AT197
AT7349	AT1691
AT7349	AT7350
AT7349	AT4474
AT6057	AT362
AT6057	AT592
AT6057	AT223
AT6057	AT365
AT6057	AT1394
AT6057	AT367
AT6057	AT13
AT7351	AT150
AT7351	AT3753
AT7351	AT4066
AT3204	AT2853
AT3204	AT1906
AT3204	AT1987
AT3204	AT486
AT3204	AT1788
AT3204	AT1908
AT3204	AT2397
AT2564	AT101
AT2564	AT845
AT2564	AT1595
AT2564	AT1829
AT2564	AT833
AT2564	AT1576
AT2564	AT821
AT2564	AT908
AT2564	AT871
AT2564	AT3754
AT2564	AT1160
AT2564	AT108
AT2564	AT179
AT2564	AT1567
AT543	AT1061
AT543	AT814
AT543	AT101
AT543	AT4518
AT543	AT158
AT543	AT542
AT543	AT906
AT543	AT572
AT543	AT525
AT543	AT477
AT543	AT816
AT543	AT815
AT543	AT4521
AT543	AT251
AT543	AT5762
AT543	AT1073
AT543	AT397
AT543	AT817
AT543	AT578
AT543	AT1829
AT543	AT6853
AT543	AT180
AT543	AT333
AT543	AT819
AT543	AT820
AT543	AT1445
AT543	AT821
AT543	AT343
AT543	AT822
AT543	AT1873
AT543	AT107
AT543	AT1702
AT543	AT824
AT543	AT310
AT543	AT825
AT543	AT108
AT543	AT1228
AT543	AT110
AT543	AT827
AT543	AT828
AT543	AT100
AT543	AT1216
AT543	AT551
AT543	AT162
AT543	AT831
AT543	AT1096
AT543	AT832
AT543	AT315
AT543	AT7352
AT543	AT833
AT543	AT547
AT543	AT834
AT543	AT5823
AT543	AT835
AT543	AT112
AT543	AT838
AT543	AT840
AT543	AT478
AT543	AT3713
AT543	AT297
AT543	AT3816
AT543	AT262
AT543	AT842
AT543	AT3113
AT543	AT3371
AT543	AT843
AT543	AT844
AT543	AT845
AT543	AT1215
AT543	AT4532
AT543	AT846
AT543	AT116
AT543	AT298
AT543	AT710
AT543	AT552
AT543	AT849
AT543	AT484
AT543	AT850
AT543	AT851
AT543	AT237
AT543	AT392
AT543	AT852
AT543	AT334
AT543	AT1403
AT543	AT119
AT543	AT988
AT543	AT681
AT543	AT296
AT543	AT92
AT543	AT3724
AT543	AT854
AT543	AT853
AT543	AT3785
AT543	AT856
AT543	AT859
AT543	AT857
AT543	AT544
AT543	AT860
AT543	AT861
AT543	AT1832
AT543	AT1434
AT543	AT220
AT543	AT2028
AT543	AT7353
AT543	AT5764
AT543	AT97
AT543	AT862
AT543	AT170
AT543	AT863
AT543	AT3290
AT543	AT864
AT543	AT336
AT543	AT583
AT543	AT4766
AT543	AT548
AT543	AT866
AT543	AT124
AT543	AT398
AT543	AT2365
AT543	AT529
AT543	AT868
AT543	AT867
AT543	AT299
AT543	AT1207
AT543	AT300
AT543	AT2011
AT543	AT3576
AT543	AT4691
AT543	AT2424
AT543	AT608
AT543	AT615
AT543	AT3729
AT543	AT871
AT543	AT253
AT543	AT127
AT543	AT128
AT543	AT130
AT543	AT872
AT543	AT5057
AT543	AT157
AT543	AT2778
AT543	AT549
AT543	AT5779
AT543	AT3730
AT543	AT1358
AT543	AT301
AT543	AT874
AT543	AT875
AT543	AT1363
AT543	AT879
AT543	AT582
AT543	AT882
AT543	AT4175
AT543	AT138
AT543	AT3815
AT543	AT1595
AT543	AT883
AT543	AT884
AT543	AT885
AT543	AT886
AT543	AT335
AT543	AT887
AT543	AT4357
AT543	AT1699
AT543	AT1022
AT543	AT197
AT543	AT179
AT543	AT3740
AT543	AT889
AT543	AT1599
AT543	AT347
AT543	AT890
AT543	AT1208
AT543	AT3742
AT543	AT2425
AT543	AT146
AT543	AT892
AT543	AT893
AT543	AT894
AT543	AT706
AT7354	AT1584
AT7355	AT451
AT7355	AT6005
AT7355	AT3084
AT7355	AT5011
AT7355	AT3503
AT7355	AT2144
AT7355	AT4151
AT7355	AT7356
AT7355	AT711
AT7355	AT5056
AT7355	AT320
AT7355	AT736
AT7355	AT2216
AT3044	AT185
AT3044	AT363
AT3044	AT593
AT3044	AT36
AT3044	AT6
AT3044	AT366
AT3044	AT595
AT3044	AT642
AT3044	AT369
AT7357	AT3740
AT7357	AT383
AT7357	AT3765
AT7357	AT384
AT7357	AT3757
AT7357	AT385
AT7357	AT386
AT7357	AT3763
AT7357	AT389
AT7357	AT390
AT7357	AT3756
AT7357	AT2664
AT7357	AT3450
AT7357	AT392
AT7357	AT3760
AT7357	AT381
AT7357	AT3290
AT7357	AT3764
AT7357	AT177
AT7357	AT394
AT172	AT150
AT172	AT1231
AT172	AT128
AT7358	AT150
AT7359	AT1255
AT7360	AT411
AT7361	AT150
AT7361	AT927
AT7362	AT2269
AT7362	AT7363
AT779	AT5181
AT7364	AT7365
AT2080	AT1054
AT3966	AT7366
AT3966	AT7367
AT3966	AT7368
AT3966	AT1203
AT3966	AT680
AT3966	AT2236
AT3966	AT3709
AT3966	AT4506
AT3966	AT3665
AT3966	AT4256
AT3966	AT1084
AT3966	AT4477
AT3966	AT7369
AT3966	AT2349
AT3966	AT6910
AT3966	AT7370
AT3966	AT2118
AT3966	AT4923
AT7371	AT906
AT609	AT2790
AT609	AT1581
AT609	AT614
AT609	AT613
AT609	AT400
AT609	AT880
AT609	AT2789
